free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.2800192289690493,0.0,[0.24035939 1.         1.        ],[1. 1. 1.],[0.84946525 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.28655517668146757,0.0,[0.25593093 1.         1.        ],[1. 1. 1.],[0.84631661 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.7134448233185325,0,0,0,-0.744069067163854,-0.4999999999999982,False
0.0,1.0,0.28655517668146757,0.0,[0.25593093 1.         1.        ],[1. 1. 1.],[0.84631661 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.29309112439388585,0.0,[0.27130984 1.         1.        ],[1. 1. 1.],[0.84592774 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.706908875606114,0,0,0,-0.7286901576888299,-0.0,False
0.0,1.0,0.29309112439388585,0.0,[0.27130984 1.         1.        ],[1. 1. 1.],[0.84592774 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.2996270721063041,0.0,[0.28651678 1.         1.        ],[1. 1. 1.],[0.84628164 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.700372927893696,0,0,0,-0.7134832216495411,-0.0,False
0.0,1.0,0.2996270721063041,0.0,[0.28651678 1.         1.        ],[1. 1. 1.],[0.84628164 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.3061630198187224,0.0,[0.30153182 1.         1.        ],[1. 1. 1.],[0.84591945 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.6938369801812776,0,0,0,-0.6984681790281888,-0.0,False
0.0,1.0,0.3061630198187224,0.0,[0.30153182 1.         1.        ],[1. 1. 1.],[0.84591945 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.3126989675311407,0.0,[0.316393 1.       1.      ],[1. 1. 1.],[0.84692442 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.6873010324688594,0,0,0,-0.6836069983829063,-0.0,False
0.0,1.0,0.3126989675311407,0.0,[0.316393 1.       1.      ],[1. 1. 1.],[0.84692442 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.31923491524355896,0.0,[0.33109463 1.         1.        ],[1. 1. 1.],[0.84772467 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.680765084756441,0,0,0,-0.6689053743038005,-0.0,False
0.0,1.0,0.31923491524355896,0.0,[0.33109463 1.         1.        ],[1. 1. 1.],[0.84772467 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.32577086295597724,0.0,[0.34555181 1.         1.        ],[1. 1. 1.],[0.84547365 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.6742291370440229,0,0,0,-0.6544481876168735,-0.0,False
0.0,1.0,0.32577086295597724,0.0,[0.34555181 1.         1.        ],[1. 1. 1.],[0.84547365 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.3323068106683955,0.0,[0.35994092 1.         1.        ],[1. 1. 1.],[0.8495624 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.6676931893316045,0,0,0,-0.6400590776366707,-0.0,False
0.0,1.0,0.3323068106683955,0.0,[0.35994092 1.         1.        ],[1. 1. 1.],[0.8495624 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.3388427583808138,0.0,[0.37406285 1.         1.        ],[1. 1. 1.],[0.84649383 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.6611572416191863,0,0,0,-0.6259371477159668,-0.0,False
0.0,1.0,0.3388427583808138,0.0,[0.37406285 1.         1.        ],[1. 1. 1.],[0.84649383 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.34537870609323207,0.0,[0.38800344 1.         1.        ],[1. 1. 1.],[0.84651084 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.6546212939067679,0,0,0,-0.6119965629670828,-0.0,False
